 , 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, rowcost
C# major blues (7#), 1:0:0:0:1, 2:0:0:0:1, 3:0:0:0:1, 2:1:1:0:2, 1:0:0:0:1, 1:0:0:0:1, 1:0:0:0:1, 0:0:0:0:0, 0:0:0:0:0, 0:0:0:0:0, 2:0:0:0:1, 1:0:0:0:0, 1:0:0:0:1, 1:0:0:0:1, 1:0:0:0:1, 0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 2:0:0:1:0, 3:1:0:0:1, 5:1:1:1:3, 0:0:0:0:0, 0:0:0:0:0, 0:0:0:0:0, 2:0:0:0:0, 5:0:0:0:2, 6:1:0:0:2, 3:0:0:0:1, 3:1:1:0:2, 1:0:0:0:1, 1:0:0:0:1, 0:0:0:0:0, 1:0:0:0:1, 1:0:0:0:1, 0:0:0:0:0,  , 3:0:0:1:1, 7:0:0:2:3, 2:1:1:0:1, 3:1:0:0:1, 4:1:1:0:2, 2:0:0:0:1, 1:0:0:0:1, 72:8:5:5:37
Ab minor blues (7b), 2:0:0:0:2, 2:1:1:0:2, 5:0:0:0:3, 4:0:0:0:2, 1:0:0:0:1, 1:0:0:0:1, 2:0:0:0:2, 0:0:0:0:0, 0:0:0:0:0, 0:0:0:0:0, 3:0:0:0:3, 1:0:0:0:1, 1:0:0:0:1, 1:0:0:0:1, 2:0:0:0:2, 0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 2:0:0:0:2, 4:0:0:0:2, 5:0:0:0:3, 0:0:0:0:0, 2:0:0:0:1, 2:0:0:0:1, 2:0:0:0:1, 7:2:2:0:5, 8:0:0:0:5, 5:1:0:0:3, 5:0:0:0:2, 1:0:0:0:1, 2:0:0:0:2, 1:0:0:0:1, 3:0:0:0:2, 3:0:0:0:2, 0:0:0:0:0,  , 3:0:0:0:2, 8:0:0:0:5, 4:0:0:0:3, 4:2:0:0:4, 5:0:0:0:3, 2:0:0:0:1, 1:0:0:0:1, 104:6:3:0:73
A# minor blues (7#), 1:0:0:0:1, 2:0:0:0:1, 3:0:0:0:1, 2:1:1:0:2, 1:0:0:0:1, 1:0:0:0:1, 1:0:0:0:1, 0:0:0:0:0, 0:0:0:0:0, 0:0:0:0:0, 2:0:0:0:1, 1:0:0:0:0, 1:0:0:0:1, 1:0:0:0:1, 1:0:0:0:1, 0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 2:0:0:1:0, 3:1:0:0:1, 5:1:1:1:3, 0:0:0:0:0, 0:0:0:0:0, 0:0:0:0:0, 2:0:0:0:0, 5:0:0:0:2, 6:1:0:0:2, 3:0:0:0:1, 3:1:1:0:2, 1:0:0:0:1, 1:0:0:0:1, 0:0:0:0:0, 1:0:0:0:1, 1:0:0:0:1, 0:0:0:0:0,  , 3:0:0:1:1, 7:0:0:2:3, 2:1:1:0:1, 3:1:0:0:1, 4:1:1:0:2, 2:0:0:0:1, 1:0:0:0:1, 72:8:5:5:37
Cb dorian (7b), 2:0:0:0:2, 2:1:1:0:2, 5:0:0:0:3, 4:0:0:0:2, 1:0:0:0:1, 1:0:0:0:1, 2:0:0:0:2, 0:0:0:0:0, 0:0:0:0:0, 0:0:0:0:0, 3:0:0:0:3, 1:0:0:0:1, 1:0:0:0:1, 1:0:0:0:1, 2:0:0:0:2, 0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 2:0:0:0:2, 4:0:0:0:2, 5:0:0:0:3, 0:0:0:0:0, 2:0:0:0:1, 2:0:0:0:1, 2:0:0:0:1, 7:2:2:0:5, 8:0:0:0:5, 5:1:0:0:3, 5:0:0:0:2, 1:0:0:0:1, 2:0:0:0:2, 1:0:0:0:1, 3:0:0:0:2, 3:0:0:0:2, 0:0:0:0:0,  , 3:0:0:0:2, 8:0:0:0:5, 4:0:0:0:3, 4:2:0:0:4, 5:0:0:0:3, 2:0:0:0:1, 1:0:0:0:1, 104:6:3:0:73
C# dorian (7#), 1:0:0:0:1, 2:0:0:0:1, 3:0:0:0:1, 2:1:1:0:2, 1:0:0:0:1, 1:0:0:0:1, 1:0:0:0:1, 0:0:0:0:0, 0:0:0:0:0, 0:0:0:0:0, 2:0:0:0:1, 1:0:0:0:0, 1:0:0:0:1, 1:0:0:0:1, 1:0:0:0:1, 0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 2:0:0:1:0, 3:1:0:0:1, 5:1:1:1:3, 0:0:0:0:0, 0:0:0:0:0, 0:0:0:0:0, 2:0:0:0:0, 5:0:0:0:2, 6:1:0:0:2, 3:0:0:0:1, 3:1:1:0:2, 1:0:0:0:1, 1:0:0:0:1, 0:0:0:0:0, 1:0:0:0:1, 1:0:0:0:1, 0:0:0:0:0,  , 3:0:0:1:1, 7:0:0:2:3, 2:1:1:0:1, 3:1:0:0:1, 4:1:1:0:2, 2:0:0:0:1, 1:0:0:0:1, 72:8:5:5:37
Cb phrygian (7b), 2:0:0:0:2, 2:1:1:0:2, 5:0:0:0:3, 4:0:0:0:2, 1:0:0:0:1, 1:0:0:0:1, 2:0:0:0:2, 0:0:0:0:0, 0:0:0:0:0, 0:0:0:0:0, 3:0:0:0:3, 1:0:0:0:1, 1:0:0:0:1, 1:0:0:0:1, 2:0:0:0:2, 0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 2:0:0:0:2, 4:0:0:0:2, 5:0:0:0:3, 0:0:0:0:0, 2:0:0:0:1, 2:0:0:0:1, 2:0:0:0:1, 7:2:2:0:5, 8:0:0:0:5, 5:1:0:0:3, 5:0:0:0:2, 1:0:0:0:1, 2:0:0:0:2, 1:0:0:0:1, 3:0:0:0:2, 3:0:0:0:2, 0:0:0:0:0,  , 3:0:0:0:2, 8:0:0:0:5, 4:0:0:0:3, 4:2:0:0:4, 5:0:0:0:3, 2:0:0:0:1, 1:0:0:0:1, 104:6:3:0:73
C# phrygian (7#), 1:0:0:0:1, 2:0:0:0:1, 3:0:0:0:1, 2:1:1:0:2, 1:0:0:0:1, 1:0:0:0:1, 1:0:0:0:1, 0:0:0:0:0, 0:0:0:0:0, 0:0:0:0:0, 2:0:0:0:1, 1:0:0:0:0, 1:0:0:0:1, 1:0:0:0:1, 1:0:0:0:1, 0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 2:0:0:1:0, 3:1:0:0:1, 5:1:1:1:3, 0:0:0:0:0, 0:0:0:0:0, 0:0:0:0:0, 2:0:0:0:0, 5:0:0:0:2, 6:1:0:0:2, 3:0:0:0:1, 3:1:1:0:2, 1:0:0:0:1, 1:0:0:0:1, 0:0:0:0:0, 1:0:0:0:1, 1:0:0:0:1, 0:0:0:0:0,  , 3:0:0:1:1, 7:0:0:2:3, 2:1:1:0:1, 3:1:0:0:1, 4:1:1:0:2, 2:0:0:0:1, 1:0:0:0:1, 72:8:5:5:37
Cb lydian (7b), 2:0:0:0:2, 2:1:1:0:2, 5:0:0:0:3, 4:0:0:0:2, 1:0:0:0:1, 1:0:0:0:1, 2:0:0:0:2, 0:0:0:0:0, 0:0:0:0:0, 0:0:0:0:0, 3:0:0:0:3, 1:0:0:0:1, 1:0:0:0:1, 1:0:0:0:1, 2:0:0:0:2, 0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 2:0:0:0:2, 4:0:0:0:2, 5:0:0:0:3, 0:0:0:0:0, 2:0:0:0:1, 2:0:0:0:1, 2:0:0:0:1, 7:2:2:0:5, 8:0:0:0:5, 5:1:0:0:3, 5:0:0:0:2, 1:0:0:0:1, 2:0:0:0:2, 1:0:0:0:1, 3:0:0:0:2, 3:0:0:0:2, 0:0:0:0:0,  , 3:0:0:0:2, 8:0:0:0:5, 4:0:0:0:3, 4:2:0:0:4, 5:0:0:0:3, 2:0:0:0:1, 1:0:0:0:1, 104:6:3:0:73
C# lydian (7#), 1:0:0:0:1, 2:0:0:0:1, 3:0:0:0:1, 2:1:1:0:2, 1:0:0:0:1, 1:0:0:0:1, 1:0:0:0:1, 0:0:0:0:0, 0:0:0:0:0, 0:0:0:0:0, 2:0:0:0:1, 1:0:0:0:0, 1:0:0:0:1, 1:0:0:0:1, 1:0:0:0:1, 0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 2:0:0:1:0, 3:1:0:0:1, 5:1:1:1:3, 0:0:0:0:0, 0:0:0:0:0, 0:0:0:0:0, 2:0:0:0:0, 5:0:0:0:2, 6:1:0:0:2, 3:0:0:0:1, 3:1:1:0:2, 1:0:0:0:1, 1:0:0:0:1, 0:0:0:0:0, 1:0:0:0:1, 1:0:0:0:1, 0:0:0:0:0,  , 3:0:0:1:1, 7:0:0:2:3, 2:1:1:0:1, 3:1:0:0:1, 4:1:1:0:2, 2:0:0:0:1, 1:0:0:0:1, 72:8:5:5:37
Cb mixolydian (7b), 2:0:0:0:2, 2:1:1:0:2, 5:0:0:0:3, 4:0:0:0:2, 1:0:0:0:1, 1:0:0:0:1, 2:0:0:0:2, 0:0:0:0:0, 0:0:0:0:0, 0:0:0:0:0, 3:0:0:0:3, 1:0:0:0:1, 1:0:0:0:1, 1:0:0:0:1, 2:0:0:0:2, 0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 2:0:0:0:2, 4:0:0:0:2, 5:0:0:0:3, 0:0:0:0:0, 2:0:0:0:1, 2:0:0:0:1, 2:0:0:0:1, 7:2:2:0:5, 8:0:0:0:5, 5:1:0:0:3, 5:0:0:0:2, 1:0:0:0:1, 2:0:0:0:2, 1:0:0:0:1, 3:0:0:0:2, 3:0:0:0:2, 0:0:0:0:0,  , 3:0:0:0:2, 8:0:0:0:5, 4:0:0:0:3, 4:2:0:0:4, 5:0:0:0:3, 2:0:0:0:1, 1:0:0:0:1, 104:6:3:0:73
C# mixolydian (7#), 1:0:0:0:1, 2:0:0:0:1, 3:0:0:0:1, 2:1:1:0:2, 1:0:0:0:1, 1:0:0:0:1, 1:0:0:0:1, 0:0:0:0:0, 0:0:0:0:0, 0:0:0:0:0, 2:0:0:0:1, 1:0:0:0:0, 1:0:0:0:1, 1:0:0:0:1, 1:0:0:0:1, 0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 2:0:0:1:0, 3:1:0:0:1, 5:1:1:1:3, 0:0:0:0:0, 0:0:0:0:0, 0:0:0:0:0, 2:0:0:0:0, 5:0:0:0:2, 6:1:0:0:2, 3:0:0:0:1, 3:1:1:0:2, 1:0:0:0:1, 1:0:0:0:1, 0:0:0:0:0, 1:0:0:0:1, 1:0:0:0:1, 0:0:0:0:0,  , 3:0:0:1:1, 7:0:0:2:3, 2:1:1:0:1, 3:1:0:0:1, 4:1:1:0:2, 2:0:0:0:1, 1:0:0:0:1, 72:8:5:5:37
Cb aeolian (7b), 2:0:0:0:2, 2:1:1:0:2, 5:0:0:0:3, 4:0:0:0:2, 1:0:0:0:1, 1:0:0:0:1, 2:0:0:0:2, 0:0:0:0:0, 0:0:0:0:0, 0:0:0:0:0, 3:0:0:0:3, 1:0:0:0:1, 1:0:0:0:1, 1:0:0:0:1, 2:0:0:0:2, 0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 2:0:0:0:2, 4:0:0:0:2, 5:0:0:0:3, 0:0:0:0:0, 2:0:0:0:1, 2:0:0:0:1, 2:0:0:0:1, 7:2:2:0:5, 8:0:0:0:5, 5:1:0:0:3, 5:0:0:0:2, 1:0:0:0:1, 2:0:0:0:2, 1:0:0:0:1, 3:0:0:0:2, 3:0:0:0:2, 0:0:0:0:0,  , 3:0:0:0:2, 8:0:0:0:5, 4:0:0:0:3, 4:2:0:0:4, 5:0:0:0:3, 2:0:0:0:1, 1:0:0:0:1, 104:6:3:0:73
C# aeolian (7#), 1:0:0:0:1, 2:0:0:0:1, 3:0:0:0:1, 2:1:1:0:2, 1:0:0:0:1, 1:0:0:0:1, 1:0:0:0:1, 0:0:0:0:0, 0:0:0:0:0, 0:0:0:0:0, 2:0:0:0:1, 1:0:0:0:0, 1:0:0:0:1, 1:0:0:0:1, 1:0:0:0:1, 0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 2:0:0:1:0, 3:1:0:0:1, 5:1:1:1:3, 0:0:0:0:0, 0:0:0:0:0, 0:0:0:0:0, 2:0:0:0:0, 5:0:0:0:2, 6:1:0:0:2, 3:0:0:0:1, 3:1:1:0:2, 1:0:0:0:1, 1:0:0:0:1, 0:0:0:0:0, 1:0:0:0:1, 1:0:0:0:1, 0:0:0:0:0,  , 3:0:0:1:1, 7:0:0:2:3, 2:1:1:0:1, 3:1:0:0:1, 4:1:1:0:2, 2:0:0:0:1, 1:0:0:0:1, 72:8:5:5:37
Cb locrian (7b), 2:0:0:0:2, 2:1:1:0:2, 5:0:0:0:3, 4:0:0:0:2, 1:0:0:0:1, 1:0:0:0:1, 2:0:0:0:2, 0:0:0:0:0, 0:0:0:0:0, 0:0:0:0:0, 3:0:0:0:3, 1:0:0:0:1, 1:0:0:0:1, 1:0:0:0:1, 2:0:0:0:2, 0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 2:0:0:0:2, 4:0:0:0:2, 5:0:0:0:3, 0:0:0:0:0, 2:0:0:0:1, 2:0:0:0:1, 2:0:0:0:1, 7:2:2:0:5, 8:0:0:0:5, 5:1:0:0:3, 5:0:0:0:2, 1:0:0:0:1, 2:0:0:0:2, 1:0:0:0:1, 3:0:0:0:2, 3:0:0:0:2, 0:0:0:0:0,  , 3:0:0:0:2, 8:0:0:0:5, 4:0:0:0:3, 4:2:0:0:4, 5:0:0:0:3, 2:0:0:0:1, 1:0:0:0:1, 104:6:3:0:73
C# locrian (7#), 1:0:0:0:1, 2:0:0:0:1, 3:0:0:0:1, 2:1:1:0:2, 1:0:0:0:1, 1:0:0:0:1, 1:0:0:0:1, 0:0:0:0:0, 0:0:0:0:0, 0:0:0:0:0, 2:0:0:0:1, 1:0:0:0:0, 1:0:0:0:1, 1:0:0:0:1, 1:0:0:0:1, 0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 2:0:0:1:0, 3:1:0:0:1, 5:1:1:1:3, 0:0:0:0:0, 0:0:0:0:0, 0:0:0:0:0, 2:0:0:0:0, 5:0:0:0:2, 6:1:0:0:2, 3:0:0:0:1, 3:1:1:0:2, 1:0:0:0:1, 1:0:0:0:1, 0:0:0:0:0, 1:0:0:0:1, 1:0:0:0:1, 0:0:0:0:0,  , 3:0:0:1:1, 7:0:0:2:3, 2:1:1:0:1, 3:1:0:0:1, 4:1:1:0:2, 2:0:0:0:1, 1:0:0:0:1, 72:8:5:5:37
